1 0.599098780690374 0.967118736731042 1.65582502803044 0.145173564366424 0.838202158579805 -271.578320385571 -212.150995692313 842.516299071671 1768.26184115698 7663.50654471336 45.8648543107915 104.073528024802 104.634788385306 -107.510633495015 -224.853246131973 -33.6727137380475 51.1433336928993 -136.629051697043 -430.374417825175 1858.80642903698 -497.252157210734 -201.998729134098 3983.81247049404 5128.03849104391 36152.7531936454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 1.57806499373871 0.822627518561663 -0.178532636119729 -0.482930233184392 -0.765992222173993 -1.47244169940031 153.146331840518 -203.321513687632 -2153.58134632351 1762.65986167156 -512.829385889658 -491.752354443505 746.568524283099 -127.367926316868 972.026021355238 -80.3223222001235 -86.7159684590312 7696.59441800084 -11.0661205974017 -19.4318051932239 -7421.24326697377 8799.42275455885 29.8342259233047 17.3459272961819 -0.123306303075857 -1252.06275789995 2440.60790047202 302.334411537898 204.991210176631 0.00508454794499021 0.0236535419097434 -1066.95923134369 1565.55297950176 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 0.574361655788269 0.932485601988591 0.917312104838268 0.911622035522021 1.17258805854316 0.476637842361175 1.71259073378556 2.40845230445484 -49.4848995349709 199.874232006819 -71.2323311156671 -384.359303555974 489.251361443638 -161.225180859568 81.4456072303518 1523.00618297762 542.754570252342 100.337803669141 571.147135118918 -48.9239428444953 -45.2508111089774 459.262777939571 -280.887452641917 -243.499455288892 -124.953259758744 1275.83603408063 559.982058722913 899.425436409589 -261.59897484739 -897.811898110252 1474.90799844579 -23.833649877863 -32.3652925754691 -11.4246215122145 13.5171540494582 -38.7264564747901 363.276168093022 -80.6581183874096 -112.37024524612 13.3882871210322 -13.4089280379731 -128.859934053532 -109.250953214986 986.406386110319 -66.4062274593322 -106.080237776945 -38.9024735171542 -128.860264086001 13.700543906994 -220.460313864458 -757.974327961076 1164.84597217538
1 0.932313411774124 1.22420836365729 -1.38454836985566 0.121470637835783 0.822147891545138 -51.9673892762354 116.239177435692 4.34283991427623 -212.004469105501 181.097877955239 273.894888373673 -33.7443980069141 192.657591157236 98.5695686181512 127.786196768206 274.766164353833 285.63820364793 -165.897283390191 1649.27894527833 18839.3133058067 489.827171247754 785.14041820428 908.11116301385 3650.58962674959 3772.23987537807 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 0.472855819628124 0.268475155831084 1.98809044332886 1.46371183083132 0.441768072680359 -0.169925868199257 -1262.01327659102 -988.516054268261 -28.30020472202 1458.37507198356 -744.291348658905 -88.010389907163 1328.07172486199 50.6849747075216 1291.34806760769 -249.979054171259 -166.167136391702 2760.12835209013 -63.0246829420466 -40.0900197152179 -2463.2829559896 2689.3698640711 13.6105451793449 12.5748958769596 0.0176043678161497 -88.5959663891907 1674.14066754109 342.778588465535 248.809532091278 0.0457671068578436 0.129787721116131 -1437.34046638029 2109.127135096 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 1.12155194216216 1.53158329983784 0.995138291010983 1.15765407703215 0.951957766466333 -1.5689013603279 0.0751304398784324 0.461113342894807 612.927989365835 969.093546742928 92.7782147966647 1240.84178096928 675.32971745232 -328.955559153278 123.294863965398 383.332523971698 664.190883097686 -142.984375302088 513.164590373429 41.7560709517018 67.4473779214416 741.327919106229 710.841503769746 966.139398364863 -352.952255591766 3132.08607642053 287.912902858702 429.873061496486 -285.529000599363 -2351.2555951708 3479.48750551253 -16.0667163820654 -19.8555512680103 178.844454690979 -118.161057663844 -94.1516287782876 215.909601495562 26.705737059513 26.7965955327314 -117.076248903876 812.35138040242 -789.870728418187 -79.8266608927931 888.718924700198 -148.066071026208 -180.352394662027 -94.2063315605867 -791.250502955268 595.646301861864 -89.005506825555 -568.998191572268 1032.46253117342
1 0.733757733299108 0.776354191686326 -0.191661796398426 0.384543943650754 0.795715655127064 -38.79410760783 25.1872352179936 431.359269328569 3015.37015280797 2318.74763767428 193.400712200926 -35.6791026381007 156.123844613534 -67.9531631350091 -68.2756997283679 208.186287422642 26.538195683175 -117.958076827926 -98.9176301374088 6878.36131244084 329.617591748518 506.212018480322 2080.63653483895 4819.44298367759 8049.15447290235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 0.910949188436029 0.631865685631615 0.450410450626239 -0.129354300602733 -1.49972544158361 -1.76024737851695 -727.106537792264 -542.021310273894 -740.432835129126 1043.70044331011 -2227.32613936763 404.990697145685 1224.85602790465 16.6274197611848 1218.48188333378 -238.876929722437 -172.146405562439 2427.7289189787 -40.3074794956265 -29.3093787841991 -2003.51404741631 2208.40804153215 38.153484015567 26.2489356056817 -0.0478207831295544 -46.4863019969646 8285.45112145553 375.800904808149 265.43804008111 -0.0424835846300869 -0.0738687572605467 -8131.11907575533 8639.53397397377 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 1.28512557990351 1.07625606891237 1.30464039155269 1.16834993151443 1.04175204931818 -0.557519085809343 0.711069118481608 1.10487174149471 730.43055078609 640.447311509835 405.727794988527 565.062969209515 420.887235176189 -110.222554696441 114.460608110871 613.69935926788 681.57355048645 -67.7249068363544 686.395833121255 363.363949075521 298.917320285186 1370.69133732342 542.662324892722 461.304849726659 -624.965395594251 2692.83118128408 408.414544313183 348.7439958065 -647.909949660757 -1633.86135764807 3103.83948067723 20.8592609000804 16.7328905520598 407.698871998869 -217.378510255717 -223.861433885249 393.941435660223 -75.3345811533748 -61.6800473925268 -217.32507085875 576.876693378664 -531.269970497972 -151.823667231813 942.390799009009 -225.890509205682 -183.328013436227 -223.803479662825 -531.361211344745 408.430093981436 -190.970262275683 -589.850486846996 1116.17111195274
1 1.15910100765507 0.672941394901895 -0.384028878671225 0.340199814132156 0.810495263890868 56.738608079672 6.83365312198106 396.245158592935 2751.9143066505 2049.01278996162 118.523661721837 -49.3501358418747 194.021655946055 -58.4907122157062 -34.8276271654765 216.992734388946 -131.228422235571 -21.9114084161762 99.758664109427 7141.86036066269 752.328157482983 385.741559104682 1875.6687226855 4200.33243489027 8286.81836039372 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 0.940629109903474 0.577818942456101 0.414908077908737 0.390550620342157 -0.56753224502771 -0.773975118794373 -313.357890055719 -349.859395564333 -27977.1770063155 28328.8007839365 -2636.48399263491 1517.75461920449 1181.82589195783 -85.5842391781818 1295.20188822809 -233.895886247008 -173.289777057878 1168436.22425802 -57.5109757651107 -42.295772879505 -1168014.05004183 1168292.37367841 30.1675244610198 20.0707717292237 -0.0657527002669947 -102.098456499248 13219.1769203132 326.762360192716 232.467116487241 -0.0437834483779142 -0.106793173701947 -12976.3257298952 13578.5542763309 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 1.20188669132803 1.07397964083886 1.02345343780852 1.06774513627973 1.43468941967984 -1.88101541229317 -1.011411630021 0.48818066420185 1305.14310787975 1190.85067750602 -27.0981761854241 -328.853862268065 2248.8834890851 -383.75682730794 -860.331558736462 1198.70036290345 871.50542347087 -313.171411679545 910.020043946576 -16.2835290887507 -9.10335916634631 315.65148695906 -174.299776740733 -115.757054996265 -23.4237423371134 759.063732991828 1547.84601165886 1341.99089603663 -209.411827983305 -552.119932677974 1293.64323612913 -35.6637975802759 -30.2519588589328 59.1851020637832 -7.58624190111492 -89.00865303765 166.230243662812 -81.6203975174689 -69.5385066353442 -7.51729559897549 162.252153144112 -235.654654674951 -16.6617008991794 379.184048219953 -25.9573412066687 -26.6878136253589 -89.104685655405 -235.53059446872 197.21398605731 -96.2946450836791 -239.433304630255 799.582179450962
1 0.579405803405577 0.94306520067757 -2.16987572970025 0.24302133133201 0.743075518640793 -127.423694870932 -46.1559325813449 -62.5513255216594 251.22448757596 -206.105329678942 96.8654379980665 31.7091040174535 134.959918060482 9.41571662220839 75.5639291851118 84.7680752562937 654.165658627678 467.412071766129 1095.41786144169 16315.8005980428 -29.241663521252 196.439055906775 172.381799312185 2535.52308550225 967.029253677051 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 1.14974223279399 0.33595261576347 1.51897610902623 0.706591626036894 0.391587047211776 -1.94087133944524 -810.352196473766 -1147.93100482389 32.2197101243869 617.530827355953 68.4975133301322 -1466.1057254908 1276.72129162076 111.754940951845 1214.220931744 -319.771288246967 -191.778519782256 1393.44346442197 -65.5790677186047 -40.2513069702712 -994.128731596747 2172.09343061854 2.11989247112639 13.9297752533396 1.07869479351024e-07 -1009.60712121562 1206.88480169632 395.923462635596 203.741057150509 -0.000482584600073684 -1.56731641279077e-05 -65.9551674304766 539.405132759044 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 1.26026847809619 1.51928442542441 0.664171741811583 1.38546800138054 1.25562702139035 -2.22577991676576 -1.96685129365944 -0.700792687414894 992.335640494079 1308.54306852583 -47.3537365396818 499.2343167115 2053.50492774036 -354.254427212951 -702.315047668617 337.305375846722 770.193407016699 -291.846438738792 603.673358915394 -38.893839499704 -29.3210180574195 456.171853443492 329.152566244067 450.07712861163 -76.3461237791314 2481.2667378195 867.921194546367 998.565852895315 -194.524456193943 -2220.32648875019 2996.73581768718 -38.0409329672253 -40.5082818359625 55.1222201038452 -31.4545341996208 -81.7559154966212 192.842874341718 67.3031958467924 67.9435644313759 -31.4293930793083 802.102068788513 -718.853773582461 -23.4889388619974 457.889253643042 36.9789021040211 25.796901104179 -81.5048671098298 -718.990534059211 904.625045316239 -70.8754866502644 -312.91857720059 796.00814090851
1 0.93760626882723 0.811578484524189 0.347018688506089 0.203534716013761 0.881501581736442 17.9912607110679 58.7932363626425 772.103971090334 2405.96005645305 4075.37794147163 244.311407587149 -81.8211819372117 243.806240310505 -163.695219822433 -142.975009510226 324.087478388956 -239.745311545164 -259.653348061327 169.444168621441 4902.73743443113 1034.10496754254 967.698383457177 3477.20649308262 5378.99965659651 18974.3109084436 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 1.14906580619182 0.305924999682061 1.31144601241172 -0.0150755630596043 -0.113678216089587 -1.21218474026194 -430.943691376924 -967.07782798198 256.541639856855 -507.132502698322 483.068647254603 -872.982760827006 1202.51743096585 62.4106662702462 1315.17794823355 -310.805947839186 -194.422466837372 752.967344487891 -38.0715048750415 -39.4190767625158 -343.233792931281 10847.2662127999 18.0428355991365 15.1309227922932 -0.00469972100928923 -10429.923395555 10933.9908965788 371.692196081423 223.143773268352 0.00571732461046251 -1.34225162265288 -416.093318563584 981.630560431035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 1.80708577984869 2.90180742025602 0.951560483113604 0.431725987524533 1.35273366006971 -1.67381865401248 -1.00944075946595 0.641025848322817 1228.4791162684 1906.71377963904 -75.9132290740161 -1352.21745568144 6216.23238244896 -425.379187953064 -992.785565506197 1321.31016639593 532.064086024838 -240.495087198316 266.723881333308 -40.766311836459 -29.9253948318862 600.241548419938 -264.494224283713 -191.124185964888 -17.4699190421594 1417.91089617029 1215.53733975537 1742.30304802769 -478.833677307373 -202.864952326784 1167.69776191219 -16.5742940513996 -21.3295927534106 95.9647746571816 2.78696713633637 -136.331653020955 126.53368310975 -33.9460067726796 -42.2811165109901 2.76639012673723 -309.857403940898 -38.9382672751333 -9.28421542679549 261.071200728072 0.470884084984462 -14.6531635119802 -136.482147658358 -39.7483266052622 77.8062342708523 -82.4694514869325 -96.3825960661431 442.386427533973
1 1.72136615638142 0.93423904594012 -0.315170326445846 0.359371086604078 0.795659681933401 63.7194561277241 9.68190033231154 334.85915589441 2727.57266202759 2587.42227540472 31.5442069905872 -41.3026480476813 104.108636557178 -67.0349364711232 -36.6421947641794 121.442136418203 -180.933128196322 -43.2085698843374 -63.8856379096562 7148.76665405733 642.936467362679 295.000780538333 1675.47005972996 3694.24514573348 12071.6092290329 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 0.604419581611919 0.843275743180526 0.196652839302965 -0.150047903198701 -0.278315593382175 -0.652531931253996 -633.72245319558 97.129606593215 -1596.93718344595 1135.26610489987 -725.762782469977 346.401931684863 1302.99896715641 -102.382054102535 1133.94511955194 -244.40073569096 -141.045297764496 6127.00538716892 -48.1410980635618 -20.7235526484964 -5705.69612796152 11991.5979049214 23.5602970392549 19.0300415259864 0.319719461499203 -6128.93722761778 10188.5171522684 324.789828734011 232.983590908456 0.00546006426611018 -0.0858921899992603 -3917.20456696818 4526.34138979892 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 1.65382210108815 1.57816520769327 1.10259391530804 1.6010178974865 1.11980267187688 -0.776849960459664 0.174807835021803 2.30289708941821 868.320662320215 897.91980567464 -53.2647657351283 1056.11930843682 1090.3503112278 -420.279282835624 -546.125710168766 1707.9218771298 682.437619673905 -37.2092901493422 650.558097642799 -16.6934210259766 -8.11458679748855 519.545533117056 917.518316743963 883.168547251472 -149.405904283248 3691.91197782242 435.861548230506 408.778115218734 -286.382770328472 -3474.6265971327 5495.96989362384 -18.565190852703 -16.866735704432 69.8490739176647 -42.3228730285248 -59.2030535741232 132.731075643672 150.437663648787 133.218104872733 -41.8812726089785 999.955010040863 -978.509146567774 -21.710445167552 521.938476896855 -392.597399874366 -352.21930625992 -59.1416564696269 -978.753412125188 381.605192920279 -92.8297981611037 -469.653131277456 958.879627469048
1 0.777764998693832 0.364805310729727 0.186340745021015 0.155042165914127 0.86453652574081 17.5965121340751 -76.0614457449819 711.344182788021 2150.07480909381 2606.70494900671 357.918684766816 -24.7309116721754 469.045011050775 -137.925777179412 -58.2022286879563 465.49137783102 -252.239540977537 -7.49695876106498 432.462227111682 4685.93966154362 964.717061943822 339.158495692402 3009.67891074662 4851.07638067702 9882.37976566963 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 0.968493153440968 1.01126405538413 0.710663638377793 0.392357335496419 0.11891538860863 -0.0919816607530661 -223.799714091173 225.239670748328 -1675.47748494176 1795.67472522081 -2219.50868976459 1931.31876054936 1040.85368590147 -197.226436666686 976.801921467971 -233.229843112445 -153.289475356401 7179.39518246832 -51.8744345527614 -34.2210875062961 -6782.20990756017 8288.03923320818 13.8855178510221 5.1115560947876 -0.008163270867988 -1341.34940367396 13901.8556082492 202.823089710624 110.240635179156 0.128653525148765 -0.21391040300975 -12433.6769660868 12956.6783463488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 1.32419751960753 0.804986062487755 1.39165580482297 1.14858596740592 0.567031497895047 -0.795421051339524 -0.609963776790669 0.796751589053794 907.434796040212 533.583929329759 1160.76954178109 281.605003117184 -542.630688157623 255.83126172024 -569.94302254246 831.800518165326 736.003145384796 -36.8947109820792 798.276340990896 1218.54293216268 761.111300620422 1818.85000612569 329.895812499322 188.431463188436 -885.295071657304 1627.20226381897 -392.376155741705 -260.674182744307 -791.581520839242 -581.838808709847 2791.61949403041 215.980123355455 137.444582549783 701.082881261665 -338.764034876161 -334.97785355255 568.908241624082 20.8469703818082 14.6682180071834 -338.722273130603 554.263236665947 -222.510454714129 -177.491711828051 571.629264148551 -391.797053704182 -246.961892097018 -334.982210811778 -222.118727396543 6.60751139199856 -300.627300907659 -287.706261838852 1167.43777043223
1 0.808411532532917 0.648101076331349 -0.0155620559988784 0.16995605476865 0.720568179407901 -49.2424504587799 -16.3463501641381 303.86596229209 1499.24587889505 1194.04166281937 231.102329496121 -35.2549836854005 233.168078217857 -53.3696724012233 -48.6014925078867 438.014002462727 -110.724146414876 -136.453844922284 440.633949034689 5379.08615385487 309.884455343831 279.46245235539 1651.39396019236 3824.59926561974 6502.94181036776 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 1.82767863570267 1.47580659029776 0.274650068646032 -0.0272630765479768 -0.230289101648125 -0.603465982725403 334.631785912673 392.851567893961 -2115.97175070108 1684.05243825724 -982.515297379404 751.801731142482 585.80168357756 -262.394908361487 686.808504192372 -94.113196111921 -55.6730339100071 7808.99754223148 -24.0577995518193 -12.1110538210998 -7556.91655908802 10291.3952297281 12.76352251333 8.56960685047395 -0.0103969391333017 -2457.75893965309 6493.33180783148 143.431300037691 92.8672373850937 -0.00825976668860693 0.939116471545479 -3939.74736203977 4349.86330694354 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 0.507509389283457 0.564290396105957 0.657072529617367 1.19723865033144 0.795410739973232 0.0527558197155167 0.130724029704928 0.861787882803506 35.0085901379245 165.612239232295 -34.1613970374325 132.976468861903 -32.1060119026902 346.98190969686 -205.985042308665 749.508906139355 766.596872556688 44.3607581609617 721.467388086901 -45.7182294558431 -43.6294397543272 471.49395979968 374.898473913603 458.784392549174 -126.650415086276 545.829165213975 38.8788783556411 94.0432882324222 -216.400265124551 -319.691560790479 791.901889649399 -68.4032068017153 -74.1035816121445 15.4081549799188 -54.7698800202952 -21.0339344989337 645.446794013194 78.5978754655051 73.9488668567197 -55.1648434678436 212.572328895692 -168.678176649409 -159.656240179799 800.682450734658 -145.770212505826 -153.003571648578 -23.4375068448591 -168.817042709504 71.9342811578173 -365.461827813068 -449.357195144233 1201.36993258013
1 0.800254126650165 0.988932434731063 -0.0752203077302197 0.247949248391565 0.566975388202252 -71.3167856270516 -8.63087405243915 112.338447070891 1313.17270865477 512.875163892913 114.164270156455 -5.81700298490031 74.5609306117327 -12.7679931845906 -24.2577020730918 115.223402507732 150.762036718929 -93.159630670316 182.873827229132 5682.26516845509 -42.5263198489266 141.861273880522 911.043858853435 3435.42254795894 6164.30763934007 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 0.526772171900452 1.36125331215577 0.24563917120202 0.0983683177786559 -0.0909335346478433 -1.43323699753484 -1030.1459892093 402.539533707698 -4315.45290458661 4117.11143911366 78.7057326793324 -1009.74780183843 1192.95037531652 -22.3856636458239 854.766460273338 -225.271851767547 -96.4543056229023 32261.0621724928 -52.0559455533098 -20.1193547273896 -31894.4643915018 34871.7667119878 19.6073483454448 9.01004471579169 -3.45096966875807e-13 -2812.6992561523 3202.30064886024 289.895527475084 284.625210505107 -0.0477750768077192 -0.119300459426728 -265.877345735082 777.121703479057 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 0.595823328659208 0.702249932349479 0.906720675084207 1.25162151616216 1.08767448618424 -0.0598306480089028 0.332458792410647 2.07238898699088 -15.7016289496473 151.601100407244 -53.7073463437813 -99.0841439257436 248.070425856418 -161.50449834554 -665.279191048192 2083.96463865466 699.722474710353 98.7525397317751 678.2769265495 -43.7454797414037 -34.9989224877113 331.938546348917 -1.44430080933262 86.9413857050183 -42.7889356571346 523.946507387606 472.013905792775 561.420818014743 -224.796069747899 -421.450878332916 1064.96519804854 -30.9928311213644 -32.8237359209277 -2.63485466478951 -12.1957599069155 -26.9804415862032 426.040558046637 -1.81399115598784 -5.65833439835197 -10.6183680551508 145.008283932373 -162.789908214857 -57.4292393731063 531.690538359405 -198.568214066964 -220.280842047605 -24.4239058470257 -162.870235404262 -43.2949039193107 -268.831759519278 -428.352822874292 1059.60954625981
1 0.746739969751753 0.619800254233614 1.82702144052349 0.421485248791422 0.844332211115326 -294.823214583988 -223.872754065989 697.338735121699 2275.58097742393 10460.7164638234 -29.3852520657633 102.594900269729 -70.0012592675712 -82.1492760005786 -74.1364386770001 -153.749022182057 250.097536805808 173.728573544872 -960.663363696572 2419.63466500323 -1053.36894427268 -780.578393729611 4278.0971654173 7845.65688087692 52569.3294229105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 1.04940457705633 1.077225861183 1.88390989530118 -0.474728111954158 -0.516565991937374 -0.621197861746938 -552.782706660252 -11.0395728450804 528.795642849026 -2160.04243882935 -2926.4607358323 4348.05019043563 1116.39597519409 -91.3552132726898 1040.48874583742 -280.132006093076 -222.28681514862 449.915999539473 -28.0905124570016 -6.41805393307433 -80.0081549737142 57908.3576418368 24.0118895452198 20.135327248191 -0.0173055629052832 -57692.5249589789 108472.084806166 251.074527145922 164.788614535741 -5.48258819446161e-08 0.00467865966421492 -50648.6720712051 51184.1612413034 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 0.766263022615235 0.661521650158906 0.665318313675333 0.85702174836547 1.27497749410525 -1.49367273037647 0.0421512013701263 1.13440584163374 586.573287284264 538.628019447036 -88.8738187190832 -311.062480583998 887.466808202014 -369.741782136564 -424.652837319343 1503.29174424857 1037.98599153612 -26.8398237762191 1012.29031805311 -77.6667962059502 -59.9694216500881 181.613622867119 -233.091629399192 -166.355743327296 -27.721860139169 722.185912474547 1267.29450239638 1074.67049074864 -84.5468230489975 -453.463906980193 972.096934105079 -27.5068965944061 -22.7395626653567 -30.3602521036812 5.80031907798807 -16.4509826305145 179.816595277491 -138.085490239044 -115.904773542217 10.81110739958 12.4354036173517 -156.789691642923 -32.287688304605 658.487919119207 -110.777757517894 -95.9970984675718 -16.1553597441139 -156.513719642987 -2.67238926490791 -97.9048091064457 -478.021402370837 1042.84922406964
1 1.02893806985476 1.72159146165518 -0.389092060738939 0.174972696230851 0.843445908263217 -15.67456645258 198.659579260144 365.066827983974 1422.05628419792 2503.18662530855 196.587529719583 -84.3232136553024 25.8039188420219 -23.6923188840086 -50.3646594862796 212.712805229478 6.96949626370024 -422.113087199413 544.663215658015 8994.18627445471 490.165371470123 1104.22431216239 1914.52073037098 3680.17263646464 13896.3768352862 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 0.578493104482688 0.654233638564258 0.913631782574476 0.42428125163537 0.0601689708989325 -0.760355988007044 -920.474964250194 -316.513249341141 -661.713263457032 1177.87846505168 -400.907678318055 -562.920768825808 1448.93830083273 -4.23527313499093 1361.21501761947 -307.199343544163 -228.841679417814 3290.61616470482 -61.958152499144 -45.705100496437 -2836.89257609837 3772.27813379749 20.1298126011998 11.3826795490837 0.128079166091183 -751.211489081511 1659.70190704962 353.287092692773 263.76394886654 0.0222256283627295 0.0238963668318889 -779.309576998084 1410.10724421597 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 0.798010796705262 0.908107999989825 1.40621438927672 0.579894792289282 0.935149387194916 -0.222558958106386 -0.196396890128572 0.799950067049245 605.171588326415 740.086813458102 846.759004129792 -498.850436077234 271.152711611703 427.941822147944 -544.130899474737 751.21828320019 927.537322199808 -28.0820793744434 848.989087048491 916.286493366043 968.463632878879 1208.55646487401 -354.901758875962 -291.56165479481 -177.522842216654 868.135566687167 253.042682435429 316.638068861402 -890.486187058624 -323.640517165125 1773.40848607003 148.588788698832 149.212387693607 497.030822000613 -73.3003550341097 -429.926190262227 699.600279465925 -99.4248147849483 -101.93079364871 -71.9346235294845 -86.5176431974407 -20.7390787740129 -121.093778290194 612.299833849267 -231.274788311333 -245.4080570179 -429.774979115824 -21.514159813288 224.012510246941 -445.600432341516 -296.575242840656 1159.82278459504
1 0.779389700038491 1.17679146521172 -0.704210964847676 0.167609586918833 0.749705534932184 -68.6691206054384 103.692309753728 154.181793751028 987.081396467554 642.045014409629 245.911584898441 -49.1081686566317 123.547927052918 22.4246220772154 24.7665711287213 246.538098871633 153.052806501568 -286.563078400167 888.706035054403 9775.06128119103 290.99612295044 673.322308458351 1170.64709613654 3538.13339655957 5032.61323862042 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 2.20047292856959 0.853361479978415 1.44251706947842 0.249824738145412 -0.315932963642959 -0.971887128303271 455.258771738409 -372.88360102998 -92.1765128363065 374.973903453551 -681.025214561422 -49.0243876829846 550.282335177052 -115.432233036831 943.806885091935 -174.362468520447 -137.55134487476 747.234896147218 -22.8737416202726 -29.0379889678701 -433.505572596936 869.161519280158 13.7858790981185 11.5549033327795 -0.0538458620282156 -307.386423566592 1658.88198493017 169.796402308949 143.78454329407 -0.0115204906896384 -0.0346367725422089 -1244.35966713163 1668.60586633118 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 1.45769995882065 1.53784508881781 1.03228764914395 1.36454230462082 0.886905144948405 -0.571993456244153 -0.0958860843781111 1.07151634526903 825.415171825626 941.859818492529 276.868509511802 1542.3079697395 294.608444384397 -128.280869975822 -165.727264240009 711.837404369873 639.38474029002 -101.682967770005 587.545338817311 99.5724964097255 102.039005531035 1545.72356151617 1049.63791953966 1094.53624153436 -771.972331848337 3381.35010799144 74.337521950395 110.74831803239 -582.546378406234 -2419.62785546982 4382.18673199774 -41.0320886461057 -40.7320494334315 339.852176526595 -238.198415515455 -167.675519370239 384.807331479334 140.836738964941 133.372939547673 -239.836699944618 984.622465708524 -776.630695016153 -119.374875181126 706.797351219644 -287.359389458453 -278.788434821983 -168.060719695776 -776.692974788221 434.711744390417 -194.68314440866 -473.677185388933 1095.94495679946
1 1.37667735380791 0.835466400335976 1.65094658087658 0.161315263541047 0.713284111571925 -159.679360822884 -114.87769843017 412.833672025455 1324.31612384245 4215.51257982165 99.1469942327502 59.5845150027877 43.5344777004339 -119.946245070418 -69.0393887434328 5.55349822144822 -71.8801014804222 -17.044906412345 -265.487961617552 2134.50869768816 -411.068075275702 -290.215386981069 1851.55946868498 2873.39928912589 18386.7268648084 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2 1.01730520227691 0.58609025757574 1.42300324568605 1.3744837963047 0.18357468510114 -0.286743446552813 -415.189282788564 -475.687662540664 -13402.1450007607 14339.3843082481 -1050.76439394194 333.387068745408 1160.92052180077 -48.5809699694833 1255.11048205237 -310.251643560442 -212.571125602893 294730.570234463 -74.3513276568124 -46.6929416528623 -294317.6350981 294531.954295582 11.219859189526 11.6001147798261 0.0696687711161705 -63.36338136743 2660.12493117076 243.590758057608 185.65824602972 -0.0413265844711909 -3.49322607876938e-11 -2462.57391018915 3034.29554386617 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
3 2.24841611498188 1.97430996833668 1.04091095317407 1.01847784769042 0.664625904938469 -0.833204238505531 -0.416513202433027 -0.371292744649427 1041.10490376392 925.888667978075 2125.99441341126 2178.10145075895 -394.945004908774 332.324468971578 -5.96593614230129 -520.813959115816 327.859106903074 -153.534460766478 357.013556449558 766.471053046232 646.605412371366 6776.3563281859 781.861829243591 683.357251279971 -5373.51154684469 7366.64238931426 -179.078046719443 -124.817145467908 -1064.05587637074 -1475.50705710555 3544.93692468026 31.6755080184706 25.2220738650737 1438.78370245257 -1165.15741436483 -285.512167868177 635.150686733902 22.6872018386722 17.2044386168091 -1165.01877402579 1533.93069085348 -398.217922219574 -356.803930762971 769.310989721671 -111.484022769453 -92.6275938698678 -285.758833403184 -399.33551691566 406.163845672844 -152.088720875804 -221.542750242488 624.057497423105
