# This is simulated data from Onyx
x1	x2	x3	x4	x5	x6
-0.731637150918155	-1.2181761704681349	-2.8941167205581184	-3.6955407253879526	-4.3290844351284195	-4.884462651250203
0.8371166313992047	5.57391412688923	15.513173603471532	30.18689735965033	50.87330434126283	82.29675826881521
-1.3033145934209833	-2.652694387060952	-0.6994773979042637	2.8335747025642912	6.946565544722354	13.447525841766033
0.42173479662948754	0.751257618371362	0.6909471137992209	2.952353984424529	6.02812745640845	8.678464833969509
1.965806072844211	4.886665807629537	7.321733710701714	11.017873262369008	15.708298367595123	22.8165674932114
-0.2098320692838347	2.2652425333642023	3.2474724100581547	5.461037997717546	8.46585889322151	14.080004959652907
1.158416048984049	5.270137342424907	9.531515115086908	16.64579625119356	27.67479116903815	42.95229391557658
-2.093304488594507	0.0381299910445656	2.3451766359980804	5.04907657368174	10.583892996812876	19.86119669250354
-0.6571684039153824	2.242255523644524	4.74662782904792	8.547676893874488	12.65701910923772	13.628571222267777
-1.6845391871945723	-3.619389766547355	-3.3043308206300672	-2.955928924687445	-4.499999981379811	-5.136728884672888
0.7976073040039362	5.02863850429104	12.19015182559225	23.211877668476497	44.38359058329221	74.98688723928191
0.3978882935957461	-1.6106006633634466	-3.6412490415724514	-8.216191659245787	-15.991820895298613	-27.84214168520323
-1.2138189358023992	-2.6537659420702027	-8.111415010380396	-18.217652316620345	-33.11205071076335	-57.755118818699685
0.33069995402394925	-0.5650374138560594	-2.9426894748243884	-5.095457276730019	-12.45190416107718	-26.8577340543221
-1.9716701008131539	-2.61571016390582	-5.846190796348191	-10.639058221279768	-16.908231533597196	-29.449600397240147
0.603972334530823	3.568150227058057	2.977858634805263	4.81915027104818	4.892625154999477	-3.844055228382759
2.516162352517131	3.3077960645774778	3.9008330131209945	2.613004883398765	1.8131077032792104	-6.2212345471124575
-1.420572143750079	-1.1790380684505437	-0.9336035680877108	-3.3768708023861533	-6.5757379202235695	-16.836540668679483
-3.125585158072495	-3.112036838259493	-4.553293774767737	-6.884451976854712	-7.95998931062335	-9.557268851898867
3.6551634168117704	5.722068843644207	11.013421646212453	18.68247525078767	27.894875277715936	39.68472441246199
1.307068090120665	-2.0786414531368123	-3.6447992418864814	-7.893052315599049	-9.303029047147305	-11.402735829426542
1.8511877362831644	4.705946489402221	5.234879364284503	10.992647946243194	20.65513188520791	37.62109971368277
1.3746603321697686	2.3365030961540816	3.463823577708906	5.166396892335123	4.509420911182328	6.279517192957766
0.2875205095394163	1.410863778864043	-0.19735906109841173	0.13852244686776682	-0.7522938389027525	-3.7617687859080196
2.989400784354748	2.8797237714182398	4.198491700191354	4.1487932389342035	4.232082144279637	7.533611329321662
0.40366862188161434	-0.5080880816844933	-0.8454411536063873	-4.346808718560156	-11.72563298978103	-22.673047532899332
-0.5474843647518504	-2.276986447870114	-4.314374118364997	-4.506385331457014	-7.082408244848533	-7.340394159407731
0.10874329082003387	1.5150501788597208	3.475386459302297	2.2833196531218456	0.6170644694675582	-3.6871461034303916
1.7193265161049103	2.7948219933487186	6.360864781939693	10.37439031124632	20.16581779256681	38.70682814158718
0.50700965406623	3.560295424974616	5.870204460348871	14.85353545953788	30.048328725122346	58.00422451465111
2.4366768874663203	5.1258675730771905	7.693329503515379	13.173235051604046	22.489033814160468	37.08709099249525
0.9806874112614119	3.5325321293028646	5.107389567973618	6.911424261035362	8.704481543659046	0.4927756164057868
0.30878651205133617	1.436735693870386	1.3722662374244545	-0.9389009818686569	-4.2618034454468985	-15.432296219380286
2.5751467190183663	0.5571246552257181	-2.8183513272391565	-9.628395672044878	-21.345042558645435	-41.80856390128826
-1.1344626340901358	-1.2606112502785112	-0.928467883635991	1.0865644287727956	3.2857424991114974	6.728824684273043
0.9309900141564358	2.321835519884252	1.5948958100942316	-0.11785123710117595	-3.4483654094810214	-9.820371073575236
-0.7586827982292288	1.305341574992849	5.879424991629724	11.923354446964462	21.031137838024904	37.85612176377509
-1.7475414873536605	-3.4282010328891457	-1.4758004310734574	-0.17260239595710392	0.4582263953764203	-6.564894395817342
1.002959720869577	3.5539680831350737	5.063712408915741	8.421025981475399	13.404417808745013	23.474342626140988
0.01131384183585843	1.7022946477930176	4.353317236367946	6.841414649031014	7.847862590150454	12.361292788788173
0.9410131452589596	1.012292446314353	2.8646864337839575	8.783175738438473	17.15893729961682	30.040197780358525
-0.32253904663870736	0.7759377550710169	5.279957664619719	8.25003003390618	15.45867904726935	24.975210524857495
1.5371066712769996	6.044542787612244	9.746837649955618	18.398109079872153	33.61609998426866	58.89122480621087
0.1172721620294157	-2.0160480867759976	-3.5363198252244166	-5.472775636785241	-3.9686588767746303	5.5115314636425445
1.6452568856031722	3.1990746732953648	7.983106520960974	14.894982006410416	23.63970166368836	38.000925329853715
1.337668827828339	1.8114560355710247	2.7138601294555116	5.343144547627913	9.542090590213784	13.339106278249343
1.9306096651620395	0.6409059057328932	-1.949045832105499	-4.824480763069057	-8.711602696236103	-14.47736269019965
0.08004078220770278	-2.5680225163502546	-2.3034387723605185	-3.7206458633714865	-4.5279895734645	-9.085608578755506
0.4737133768316903	1.0778611089166965	3.2558685462317993	7.997732167826524	10.259677242403603	11.299493448235603
1.5958157525229695	2.244866644877575	5.861715830311917	12.518004131886723	22.069124706210573	44.95503294857033
0.6734139429756189	2.3147691992606005	2.970766905845454	1.1600537019716115	1.2822560403862635	-4.398479260021716
-0.11128459467575558	2.7248438574892604	4.059712091205386	4.8833517332045275	4.885542236533754	2.8646293727233534
-0.3705072849599319	-1.3090841378517326	-0.5928038938116424	-0.7697450867598228	-1.489498043321114	-2.2795896652958216
1.3744600711813724	3.8996069350506	9.937357869857003	14.76141780542488	20.01207412524685	21.353343689131954
1.4187953712656398	4.898897712657499	11.317006650243995	18.58722247979383	31.78755581937071	52.1863679749065
3.524038199974839	8.720149930627459	16.200209466915247	27.975853689494166	44.53843484794934	66.04302848180293
2.2728993791109637	3.0835966823124803	1.2208094679687087	-1.7195412514210693	-7.4647275244641405	-22.49410206594107
1.784935239785365	5.557182195041062	9.799797957842468	21.201785702001487	38.99249528046616	71.96735798539098
0.6621586547184416	1.9325012815403815	3.0204213532165003	6.631548778194076	11.095283675293746	18.732998953341664
0.21569636304245554	2.3090512098649634	6.514184228672802	13.789127622957434	23.8631689264373	38.43172182840255
1.1518533666643704	2.140760296140378	4.61736439018934	8.015419003289463	17.11971503206616	28.78488784506372
0.5221967657858482	0.7645829294562163	0.7876933287332903	4.666176063607738	6.641304161997627	6.288339628161712
-1.014984934114681	0.4995463960680535	2.5207882935535793	4.19433958823925	-0.4635359325495241	-12.74577906157196
0.6907147529744379	0.5346735921241839	-0.4492834926458684	-2.797659223850287	-6.847925254832584	-12.849001313091078
-0.5392150593077962	2.8136244082417363	6.8491520603137905	8.465427580702102	14.008936810383736	19.0136708685622
-0.637287157507169	-0.4527164908097825	0.12396267179039011	1.0865951577901534	1.4437776625009686	0.9306817369951315
1.0820632070302312	2.021838983884952	5.704050187524503	9.455297256816227	15.841252702055098	27.575682386311932
4.732956809366942	5.160839123671559	5.154680938273928	3.9879794217509534	1.708926015643014	-8.061177893854845
1.5766301457061151	4.9569149100385985	5.514783123328618	7.0546191500983335	8.77086907811309	1.945090990851238
1.33322549643104	4.003206716794686	9.041976211184318	12.88390867699491	21.97456832074406	34.40896756493549
1.0978419424706805	0.4568446573707221	0.932089199864977	5.107108228937917	9.793358610716432	17.76665135091013
0.627261274188673	0.25943347993556687	-1.6587272940321993	-3.902107623478014	-10.073029729131022	-25.549512058976703
-1.833921894923864	1.412474031344031	5.128035628304067	11.40682674009675	25.6899999505643	43.799341279191566
0.6473672849497611	-0.2444859754652049	-0.01867031443413092	-1.226251454068331	-6.126906946917663	-14.559638937477297
2.6127903682472313	3.6327432158804505	7.38317829726941	11.000177744414302	18.589528206688424	28.00536358571707
-0.6180080528110772	-2.7704157803314486	-5.9630220116627175	-7.683192264011438	-9.700981841099463	-20.12183348762278
3.2274240832947436	5.250659955069935	4.261475223919982	9.280746882643715	20.079898976482994	38.73587467253463
0.2749898260137773	2.7209951022416594	3.665077820437907	9.060774929127444	15.867230576411284	30.435703794907482
-1.8358290203835828	-1.4087892999242313	-3.600432996628096	-5.708194030160908	-7.704989470237437	-11.793898807548677
-1.129547555599489	0.4980386706229947	0.9493085611198633	0.9086255902835516	-2.153536384950919	-6.479765064208367
-1.2432812896284913	0.7021775556780494	-1.6817459507098214	-6.01122410456905	-13.845651628015116	-32.91242651606381
1.1807327927410938	0.6438528631778578	-0.4806345787401347	-1.7509555079441128	-3.4466826644808863	-1.353120557881267
-1.285595712958851	0.12341351234276021	1.619264252153526	0.8258094444736388	3.778779566152112	9.382127751667495
0.8886262958020191	-1.5479334702460563	-0.9721793233249909	-1.428404264384806	-4.681036667143068	-11.476123470514034
1.1538146060279315	2.3960141796405345	5.866831314722525	6.166791204375819	8.208173272761405	12.699000599092434
-1.3591624747855637	0.40969224084126843	3.1934108368411853	12.487694163036107	29.84127544360469	63.31791358318585
-0.7425080290047463	-1.3472520092613696	3.4522416176452975	10.924299529540061	20.775526287151273	34.823582262169104
-3.500158831853012	-3.716807364852159	-2.644898735929438	0.7732826876175336	7.479865271008006	17.670839751568863
2.5325550467923827	3.2173406465012393	3.6157366744177115	1.6260465749670066	-7.524077285705521	-19.077726669444637
0.019268091097672968	-2.2277056711314263	-2.6796141393573727	-6.687530270924504	-15.009754893215476	-27.044820066040593
2.692140433328545	6.450533878883483	7.746725847885904	12.288182539118699	18.733240390095613	29.870355684271033
1.3125733407998141	2.057892757122869	4.167174904934287	11.788943755741652	20.35843745828235	33.85632762302599
-0.9621044896091262	-2.5076341045924675	-2.593165147530814	-2.6647537029170243	0.7771235549149607	7.194794561570057
1.0777236974717401	2.119312640531345	3.2104895109261555	6.558189217756672	8.79577431843055	12.3043848965135
1.6946866175279705	1.4613314039670688	1.8641576836994087	-0.018532638863667295	-1.4674372590962177	-3.102443071912999
0.6142036263790803	0.9052858190665867	3.176661470525909	4.615122151656282	3.6420924772576537	1.879593828408602
1.729610333619295	4.867305070570902	9.38671272951311	18.095559034813665	31.880962722497443	55.98157560688828
-2.978452512154453	-3.806645128245918	-8.945561447178223	-16.487987185202677	-29.484345607958133	-57.33558342719569
1.6996787381132614	0.5985671159132673	2.6130341057576083	3.8929611559116184	3.7948718994051047	4.633611496752702
0.1935376552129422	-0.5102570062246543	0.3844275326380364	0.5345178568091788	3.6621993887085726	11.442105030508602
-0.8310256801219575	1.0476459201197232	2.5766008639308007	5.250618172591612	11.514719090809688	19.062560941946984
0.3764059296107658	1.0594870845116084	3.1468092693036125	4.162562935379717	1.0782025902050778	-4.172067225086664
0.8708376174830785	2.7717669277024726	7.491452138580692	12.072802983608405	18.212888010825978	26.503290983434628
4.192889036762777	4.969796873242286	2.451134331858026	-1.1294335634973125	-5.427669211294515	-9.474896896626985
1.6540046258313277	2.813941487092844	3.956798341011023	5.371669184876771	8.607998781125877	14.296774311839357
0.1683849796330883	0.30632193613167447	1.3895899525447195	3.509700622294713	6.165380955291507	10.93769172671693
1.0473658069536118	-1.1416402445973448	-3.5630960768624256	-9.02112487833509	-15.955884906624508	-23.47260477679241
0.23676429082436573	1.2952254107992878	5.016374653839487	9.415930693225256	16.100261549421827	25.70636157647855
-0.42230120985693165	-0.2303399595890845	-0.4057594301568459	-2.5094609161356773	-6.086099972291859	-10.896243495938732
-0.4852858319240534	1.7496142357323292	3.519449875161475	7.709772168318722	10.97005024530073	12.230361218246648
2.0205061874071437	4.802458638904909	9.685512493390199	15.232855295100105	22.985971776950883	36.48842449280963
2.7627888142148525	4.892419928047523	8.11213815810174	12.226216527613689	17.846723414474386	21.34978778723772
-1.2971909216394542	-2.6590145424694387	-2.699627270187259	-3.9398725378828194	-4.9820646484769275	-4.055624789390528
-0.7091565798004522	0.33246914892801605	2.1750004969341683	9.451625699477347	19.226485844095944	34.990882453518815
-0.8092464058643845	0.9224872768854897	1.1059087386009274	3.052288166141668	4.5746645567473045	1.8443385191332435
1.3280009752659327	1.9927050647888955	1.158203849737541	-0.47021034816796714	-3.8560158623109997	-6.346692071193337
0.6850291917449853	5.7724259029725005	12.08990863223348	21.420071479701054	39.00147716660478	65.23132688970156
-0.48257436342167814	3.220440392731361	7.92246895240562	14.380117998511036	27.999137851910444	51.62123335868201
-0.5809996110319218	1.9633032154386076	-0.2990420897861732	0.471466933838919	1.267472697432252	4.999961363386066
1.7689163805360557	5.501477670906803	9.792746978764733	14.869130988918819	24.746120676516977	39.28047527101945
-0.17108992273622736	2.02669353594628	5.012019159374338	4.670960034959794	5.214048579788871	4.676157660395525
0.16108561828595452	0.15188951698403197	2.1383451127692346	4.115643746775929	1.7488085359274956	-3.3101162392767147
1.9195737699147581	4.0385872922324495	5.6159323947863	10.402804880021353	18.965962014474528	31.35025105141772
-0.8870468962605706	-1.0172277271269623	0.69325497568994	5.07687268973441	8.12656382105119	16.03274544674727
2.408239905325303	5.119578557742572	9.374671709680158	14.445532683500371	24.263641291027064	38.49476905306608
2.2836061377466024	4.279215948037448	6.503630515040975	10.40196728017653	14.534664508992176	17.51481043297381
2.437903565347126	2.990679495360572	0.24434212393836097	-6.601314683251515	-17.506146163131028	-36.722658955159204
-0.8905217480542824	-3.0469401483051013	-4.32433389539915	-4.960488728903921	-2.3935244352974285	0.3511468435627254
-1.5618526271358117	-2.1993830593141	-3.1466771171090118	-4.170629429457441	-5.23424846490905	-4.942648457329771
0.04537849912939956	2.693975882376956	1.255839668381781	4.604912973678369	12.404383815822786	31.546443989517208
1.0157983755905655	0.7098358868204095	1.998896656941114	2.0237609510235	1.6185126475378784	-0.0742891466038742
2.103024474663151	3.80099742906866	7.622525378734842	12.9186197305749	23.168904462111037	42.35885965654297
-0.2864898437997787	1.162815113480143	1.9386784461110524	-0.23295021438652252	-5.046833588390368	-15.419418800703939
2.058267079593392	5.0406047845133095	5.287629549455496	5.861577620194103	7.9098213502055055	12.117862749224622
1.9086953494463057	3.132291218993773	6.575026735159774	11.578430152946725	18.09720846073829	27.324223413863514
2.2130073831632537	3.6973735585283496	8.5184278590242	14.982615387004078	24.39202775519257	47.20371534948774
-0.29510228895152657	1.7292614432643585	5.150914743624394	11.460219639107923	20.190899777255243	33.70304125590425
2.3384058836198314	2.620405108156177	4.583244680352889	7.675644894330904	11.339707800404076	14.750270778728058
1.5473055272016794	4.4403569015937485	5.150614461855338	4.907049639293534	1.584810955489968	-11.713759555010478
0.20787636472178933	1.0942987703338283	4.329375685123933	10.754377127812907	17.649035766836136	28.708036400364435
1.6162049210583882	5.659766443232037	8.32724982525226	12.0035134436854	17.518260464370442	21.3954230222094
1.2746732260504983	2.595358731884328	7.659361138412855	15.599270212882178	27.76828713585961	47.70141575280915
1.846044449704747	5.709030210590754	11.019653738922228	19.265503704138634	28.91015333168595	40.118858729144755
3.9419592335290896	7.6996534049958765	17.001477640872658	27.766864499622656	45.8136177349794	71.40517643801293
4.0300074126401775	2.993946233297172	1.128112601037302	-3.636702125980313	-13.883511026434341	-31.663468374569874
1.0489209105473565	-1.5246138427988214	-4.18356100578103	-6.888700332854065	-12.193404290794234	-20.540350950878455
1.4610575379010635	5.872228589214657	12.201231045503222	20.945397657580095	31.296887193978552	43.48020612441571
2.18906176603825	3.5673198968044764	8.454857887604202	12.865583630091802	17.83375405616958	27.53720520447751
1.5670124862140113	2.648576444374224	6.681873681960789	15.552839454813473	29.654493869232574	54.59183597024571
0.2572020764710634	1.5267121001627908	2.335630482523087	2.6545658941693078	7.6973857146797	17.598988269940605
-1.6784783850072702	-3.5461486481738373	-4.687811903323384	-8.649944845647816	-14.900862349459892	-25.698679822877956
-0.7142157687683373	0.9608898770681542	-0.22228564637213388	2.3857194199765703	7.0146178860977635	14.891656764365212
-0.01422913403888626	-0.8641153030856001	-1.7515410462768264	-0.9498406783566633	-1.163522988299774	-2.0312477729364122
1.6486805782230414	3.2091794224699406	5.297394558415282	8.347248527857356	10.193779796366087	8.528593660721183
1.4705346984507144	4.323769560495844	9.726461468324061	16.979400339629063	25.405525730722804	38.447428459704625
1.26976446546864	0.5320013189594226	-0.7749830052468996	-0.037783502171474304	2.0794942864519035	9.201875133749105
-3.771305307330442	-8.088700685245579	-9.96731521815538	-13.182505753493608	-17.110155869788674	-26.60862948805159
-0.5721670314540548	0.30050156162558284	-0.34806247248009026	1.6864744147610011	7.639189714891732	21.838722433133967
-0.16199855673442332	1.1594555375013367	1.8451767268970272	5.514610787196933	10.957703132236192	20.449410363543997
0.6107809153214099	1.8311093246073784	5.873046179799262	11.230150154402288	17.563981409363123	27.78163497157753
-1.841381416029428	-3.99121005337178	-4.645082333679767	-3.1382455095324753	-0.4708057552467162	4.146702166022892
1.5071694449694215	1.844048135519622	2.444424685537871	3.2673820176728476	4.088196603674914	6.854854485091678
1.6478236248261322	4.120389997642121	9.683951909585726	16.549848529787923	25.847370175803896	39.90837618190261
-1.1649774301364104	0.0883087674068237	0.74741316463056	3.3789075364330827	10.085952403878895	19.238982291611357
0.19208696845123457	2.8632960483461325	7.0507578342807635	13.218502451202827	23.451481945514878	36.453925013972125
1.2685880524010436	1.052491884193307	0.8554948968082332	-0.32414880762483467	-1.5434348406604181	-7.636522626943426
0.264382823561395	1.7830337684878412	2.466839662891682	2.9339356078711654	2.510446649359321	5.6061167674402546
-0.7481588259288543	-1.2115796011165272	-1.0717524158780343	-1.944879150576993	-3.202132647270166	-9.831150711649839
0.28772310629878217	-0.47887470683148603	-3.281829906751799	-6.27978117931833	-13.715291529113728	-22.968010599174903
-0.55811893261383	0.17832741377863837	3.965517562303912	7.335998993827405	18.10521343809144	34.34839284583784
1.9132328613754983	1.033776205815505	1.57442566564249	3.521754636601791	6.7229591602395224	16.036120784940792
1.0198417009451832	4.709293270552804	8.041621665970224	11.31903041559523	16.82126949548903	24.603625872643253
0.938157001346741	2.357253575447822	5.164768023512442	6.917432752823263	8.739674774162033	12.257414294031213
-0.6371625140170571	0.7431670699233357	-0.5473553277133991	0.5765629740973308	1.1543992565820922	3.8815254359002314
-0.36844789351014096	-0.776229381038454	3.1164951986950475	8.356890447922893	18.698225638350756	37.85267994794951
-0.4838388806111671	0.19060199104735176	-2.157289789420105	-1.8748555675785177	-1.5942264739269527	3.870619252657028
0.8596109243920944	-0.5586671302818953	-2.5810854460955053	-4.370464784898542	-8.165671064062309	-9.128089141191127
2.281292218721352	2.8614171988189896	4.564356542636526	5.412681410945556	2.748462003251734	-7.427145290769646
1.58585751718941	2.8014702726332903	2.619174699621105	3.3984151179236606	4.416351541460063	0.31441471304855106
1.2263496466332802	5.82068929505901	13.94576550647303	24.594626861037092	41.439635924203756	62.60668289148297
-0.3443944491123917	-0.5911584398027707	-0.7582516164205848	1.3031488655424095	-1.2096898075355265	-5.303701402462428
1.0150729674008865	1.186040921776132	1.4398954163115227	-1.1112820197929834	-0.5632769118530323	-2.5782347952097275
0.5244158535983688	-0.7519928059946346	-1.6678508646859767	-3.7937095817551496	-3.4302702391176636	2.7436884602313993
1.5831189383319992	2.1597666910140494	0.050670790553859035	-3.8278454996273945	-7.703686265680926	-11.055150937064118
-0.5589956856540736	0.30908928674863434	2.8023813213711066	7.097189531329121	14.016104339090173	23.66246201459112
0.27803584849363855	1.1869007428725165	3.3175660621457252	4.292658259638977	2.4449858139017264	1.982967566419882
-1.7689930769538589	-2.538081649770425	-5.95961080651351	-14.283365547551647	-30.62603929005008	-56.0187664303827
-0.9124418813945925	-5.194530402215399	-8.312270215436538	-15.395418605246217	-22.960132885875026	-34.162311332597724
0.22841677746390587	-0.35356284950470585	0.6323154918852918	-0.06377292184173466	-2.1396439127185625	-5.791840036627102
0.009449799629684119	1.6243708114552864	5.326109827523975	11.387035085303705	24.55136046338476	51.646337122512534
0.9548672018190036	2.8681507047676122	4.23428245894096	7.323071251934291	6.855392481558791	6.0310931387725795
2.1132724030776737	3.497106825670679	4.481325205960099	3.774634495020414	1.9005910160324255	-5.8038631475419376
1.1533941987537724	0.5702062531764682	-0.09420593147016287	-2.917978520028444	-6.737131454035585	-17.812716585296236
-1.1150052228838867	-2.6187088098371456	-5.719470311257288	-12.120796620555048	-21.34678007430455	-35.91314654680002
-0.7195366375612526	1.031842923449105	2.9819801394413825	5.782319563950489	8.560888016640838	14.315799025057165
-1.2154859737013792	-1.1303767452324158	-0.14844973391628047	-0.234696593893017	-1.006756266664242	-5.606942656510702
1.4232109249785707	4.962563358298937	11.247649466227712	22.42555039665274	40.753414398301544	66.89619043008663
0.6757627896785493	2.620690905778539	4.714146854708542	9.182187655368793	16.368083897136756	33.079603917062805
-1.0629078354234716	-1.4565782279084143	0.20489269810918653	-0.3064819800010241	-4.057400820276331	-11.521574507888408
1.3191390732880444	3.864647555972737	8.682611362227542	17.589253647817117	31.372451850356388	51.25174304728371
1.6162066070691468	0.4007879811575179	-0.5002751654233477	-2.5104398248912627	-5.188705223455902	-6.209911347205752
1.9804411539395639	4.953092316805943	5.661697967453602	3.56200179264425	-2.8009232354674642	-20.301175120436
-2.8905025929169628	-2.561549981787257	-0.5983554023783171	5.538382469800721	11.799722395663494	22.21921463303704
-0.19770510529001306	0.6263029881641423	2.895831127130956	9.417038277838524	17.702061174905687	33.3504732393218
-2.083082887545399	1.5465519094297573	3.751661945994388	7.446838858552013	9.449548249943986	13.91475150405905
1.4662593558534827	4.115102191997417	7.535265526795988	15.41373407744381	27.660538170480752	47.334251524927275
1.1833845279565107	5.395859955942303	14.438548768975444	24.50868771899496	40.79417611220582	65.38020781415223
-1.5426406810127582	0.8042935425435247	3.6557513894679206	4.9403899773125115	7.787533670201928	10.956702077742513
0.02651929190943514	-0.8463453545745465	-2.290495114990083	-1.9427862840861954	-8.228467032646268	-20.51073025265481
0.22382053749051734	3.0690446520181016	7.587630561572245	14.136928216430533	20.85596718295729	27.558185714427125
0.35937528273373864	2.133361074213288	3.614714903657355	9.254069214104518	17.579840614836822	29.79345650318529
0.7126723204790938	1.0938956045680843	4.326357210466956	7.157762685789828	14.290916959677123	24.27386680297441
1.0111168323760182	-0.86830577153366	-0.5076876512758894	-1.087893287271541	-1.575997535964686	-5.355927322996886
3.4253560058271524	7.467029109934714	14.334381808649352	21.848714858640143	31.78888477992321	41.7106298029788
1.501698227314455	3.5170356691063236	4.487711783591554	3.422898333600413	8.56483949352317	15.600617460143791
1.275508797118423	2.2473493288063917	1.650503542452046	3.680024850573475	6.019049679385363	9.51612449319793
-0.06687737539213656	-0.4189601896679471	1.309014045717862	2.00328135696339	1.9385242359353407	-0.8140486051780034
-0.6921251712638612	-0.6865201596619501	-0.4641212344425183	-0.48732966959691115	0.7474899955487251	0.7832745207077298
0.49156744155172327	2.7272114434532373	3.0145905649030675	4.348665516431159	4.309356446421617	1.8224742006837413
0.29492467374776177	0.8729764204436625	4.4597439547473225	9.457411369673594	19.121786638782783	41.29940804050571
0.15904388360773525	4.329546188714062	9.068726448422122	19.64436974240694	38.79139100285887	71.06791148508492
1.062565493554405	0.9974867485417941	0.22727152778769266	-2.656665749238787	-11.323498188541596	-27.415370497070583
-1.1759491768325074	0.969035823648893	6.315863474345393	15.589960084747755	29.1300324059171	52.27021565368965
0.6795699312766632	3.0370093667303637	3.067532875022372	2.4775313654392086	1.374990419328575	-0.5140356718882355
2.7436637531324712	5.551500839127591	8.588072063643597	14.018286598438465	22.14951893558652	37.51048216127762
-1.8427487036097245	-2.81063817352987	-3.7783402967214297	-6.786705693088485	-11.212342564779977	-15.35746100549151
-0.26695985445806114	0.0888440421697938	-0.29064294160462634	-2.6481084161463517	-6.33193647408178	-16.71918271382564
-0.664645239224229	0.14495404148954583	0.24815531630345466	-0.7324840395514283	0.7093507877610064	-2.259342479942971
-1.0421437066579848	1.690511029140545	7.174092566359725	10.618737763628117	19.009248483608314	29.248288492957144
0.8432060476928969	-0.9687484530591148	-3.627092115336259	-7.3089659609520625	-13.354822130167662	-25.031127029664283
-1.041870397154489	-0.15188699618980772	-0.015581146993115524	-2.3642026705029053	-4.139081855485215	-9.657326895267301
1.2015856088827115	4.136967249935422	4.042352929461666	1.4067681802939185	-4.8568821225213865	-14.191409043912921
1.0186029800302445	3.401078274193866	5.524059968161346	5.576438721495067	8.298243488416615	8.751146798247591
-0.27066191305963394	1.7967574879832604	2.690085737489726	7.9676791546810914	12.244655617298278	14.56262871763414
